#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
BM_RISE_OF_THE_HANSA;汉萨同盟的兴起;;;;;;;;;;;;x
BM_RISE_OF_THE_HANSA_DESC;德意志北部的帝国自由市吕贝克和汉堡的市民刚刚组成了一个贸易联盟，这就是之后著名的汉萨同盟。同时，可怕的蒙古部落像一把镰刀一样扫过东欧，不费吹灰之力的镇压了所有的抵抗。就在连罗马帝国皇帝弗里德里希二世都由于害怕而退缩的时候，这场入侵突然莫名其妙的结束了，因为金帐汗国的拔都汗和伊尔汗国的旭烈兀汗都返回喀喇昆仑去选出一位新的大汗。;;;;;;;;;;;;x
REGIMENT_OF_LEADER;$LEADER$的兵团;;;;;;;;;;;;x
TITLE_ADJ_REGIMENT;$ADJ$兵团;;;;;;;;;;;;x
catholic_DESC;天主教是基督教最古老的分支之一，其对欧洲历史的影响最大。该宗教的正式首领是罗马主教——教宗。;;;;;;;;;;;;x
waldensian_DESC;瓦勒度派异端原本只是天主教会中的一股改革浪潮，他们反对教权，提倡回归安贫的誓言。他们反对死刑，认为普通教徒也能管理圣礼。这个异端没有正式的领袖和专门对应的的游戏机制。;;;;;;;;;;;;x
lollard_DESC;罗拉德派异端反对天主教会的腐败。和许多天主教异端一样，他们憎恨生活奢华、拥有大量财富的教职人员，希望回归更原始更纯粹的基督教。这个异端没有正式的领袖和专门对应的的游戏机制。;;;;;;;;;;;;x
orthodox_DESC;正教会是另外一个参加迦克墩会议的基督教主要分支，直到公元1054年还在形式上和天主教会合为一体。虽然两者政治上的分歧可以追溯到公元800年查理曼被教宗利奥三世加冕为罗马人的皇帝，这引起了君士坦丁堡的皇帝的不满。正教会的名义首领是君士坦丁堡普世牧首，但是他不干涉其他牧首的事务。;;;;;;;;;;;;x
miaphysite_DESC;基督合性派包括科普特教会和亚美尼亚使徒教会。合性论强调基督只有一个性质，但又同时具有人性与神性。这种观点使他们在公元451年的迦克敦会议后与主流基督教派分道扬镳。虽然正教会和天主教基督徒没有认为它是完全的异端，但仍有很大分歧。合性论教会名义上的首领是亚历山大教宗。;;;;;;;;;;;;x
monophysite_DESC;基督一性派是早期基督教的一种异端，认为基督只有神性。这与景教的基督同时具有神性和人性的观点相反。与基督合性派密切相关，一性论教会在游戏里被认为是基督合性派的一种异端。一性论教会名义上的首领是亚历山大一性派教宗。;;;;;;;;;;;;x
monothelite_DESC;基督一志论是基督论的一种，在681年被宣布为异端。基督一志论教会发展了基督合性论和一性论教会关于基督只有一个性质的观点，认为基督既有人性又有神性，但是只有一种意志。一志论教会的名义首领是安条克一志论牧首。;;;;;;;;;;;;x
sunni_DESC;伊斯兰逊尼派是该宗教至今为止传播最广的形式。在伊斯兰教两大派系中逊尼派被认为更为坚持正统，但是逊尼什叶分裂的源头本质上大都是政治分歧。逊尼派承认第一个哈里发艾布·伯克尔的合法性，而什叶派拒绝承认他的合法性而认为阿里才是合法的哈里发。逊尼派穆斯林严格遵循圣行——穆罕默德的言行——并集结于圣训之中，圣训还构成了逊尼派立法的基础。伊斯兰逊尼派的正式首领是（逊尼派）哈里发。;;;;;;;;;;;;x
zikri_DESC;伊斯兰诵经派在游戏中是一个逊尼派的异端。诵经派是阿克哈·扎曼·哈兹拉特·赛义德·穆罕默德·贾普里伊玛目（马赫迪伊玛目）的追随者。;;;;;;;;;;;;x
shiite_DESC;什叶派Shi'a是Shi'atul Ali的缩写，又称为阿里派，他们拒绝承认第一个哈里发艾布·伯克尔而拥护阿里。在伊斯兰两大派系中什叶派较少坚持正统，并且接受死去的伊玛目为生者代祷的理念。伊斯兰什叶派的正式首领是（什叶派）哈里发。;;;;;;;;;;;;x
bektashi_DESC;拜克塔什教团是一个苏菲神秘主义教团，中心信条是Wahdat-ul-Wujood——即安拉-穆罕默德-阿里合一。在游戏中它被认为是一种异端。;;;;;;;;;;;;x
druze_DESC;德鲁兹派源自伊斯兰什叶派的伊斯玛仪教派，在亚伯拉罕宗教的基础上又吸收了诺斯替主义和新柏拉图主义的特点。;;;;;;;;;;;;x
norse_pagan_reformed_DESC;改革的诺斯原始宗教信仰有一本如尼字母写成的圣书，包括创世、诸神、诸神的黄昏以及神秘咒语「galdrs」等章节。它的教会有一套标准化的礼拜仪式和以英雄王为首领的正规教会结构。英雄王相当于伊斯兰教的哈里发，对信徒来说既是世俗的统治者又是宗教的首领。;;;;;;;;;;;;x
tengri_pagan_reformed_DESC;改革的长生天信仰有一本用鄂尔浑符文写成的圣书，一套标准化的礼拜仪式和以长生天大祭司为首领的正规教会结构，首领可以被世俗统治者附庸。;;;;;;;;;;;;x
tengri_pagan_DESC;长生天信仰是欧亚大草原上的游牧族群，特别是突厥和蒙古游牧民信奉的宗教。主神是创世天神腾格里大神。这一宗教具有鲜明的萨满教和泛灵教特征。;;;;;;;;;;;;x
baltic_pagan_reformed_DESC;改革的波罗的海信仰有一本圣书，包括创世神话、诸神章节以及一本预言书。该教会有一套标准化的礼拜仪式以及由季耶瓦斯神的大祭司为首领的正规教会结构，首领可以被世俗统治者附庸。;;;;;;;;;;;;x
baltic_pagan_DESC;波罗的海原始宗教是一种多神信仰，主神是天神季耶瓦斯。其他主神包括雷电之神佩尔库纳斯，和日耳曼人的雷神托尔以及斯拉夫人的雷神佩龙十分类似，其他重要神明包括太阳和繁殖女神绍莱，道加瓦和墨涅斯。;;;;;;;;;;;;x
finnish_pagan_reformed_DESC;改革的芬兰信仰有一本圣书，包括创世神话、诸神相关的章节以及一本神秘咒语书。该教会有一套标准化的礼拜仪式以及由乌戈大祭司为首领的正规教会结构，首领可以被世俗统治者附庸。;;;;;;;;;;;;x
finnish_pagan_DESC;芬兰原始宗教多种多样，不同部落和地区变化很大。它具有萨满教和泛灵论的特征，崇拜很多神灵，包括乌戈/佩尔克雷、库乌、以及东部信仰的大地女神马斯托尔-阿瓦。;;;;;;;;;;;;x
aztec_reformed_DESC;改革的阿兹特克信仰有一本真正的圣书，一套标准化的礼拜仪式和以专门的大祭司为首领的正规教会结构，首领可以被世俗统治者附庸、;;;;;;;;;;;;x
aztec_DESC;阿兹特克信仰的创世神话里充满着献祭——为了让太阳保持运转甚至诸神也要被献祭。这反映在许多该宗教的节日和仪式里的大规模人祭上。主神包括战神人祭之神维齐洛波奇特利Huitzilopochtli，雷神雨神特拉洛克Tlaloc，火神修提库特里Xiuhtecuhtli，剥皮之主西佩托堤克Xipe Totec，以及智慧之神羽蛇神凯扎尔科亚特尔Quetzalcoatl。;;;;;;;;;;;;x
slavic_pagan_reformed_DESC;改革的斯拉夫信仰有一本圣书，包括创世神话、诸神章节以及一本预言书。该教会有一套标准化的礼拜仪式以及由佩龙大祭司为首领的正规教会结构，首领可以被世俗统治者附庸。;;;;;;;;;;;;x
slavic_pagan_DESC;斯拉夫异教信仰是一种多神信仰，主神是雷电之神佩龙，类似日耳曼人的雷神托尔。其他重要的神灵包括大地水和冥界之神维列斯，火神斯瓦洛格，繁衍植物生长战争与丰收之神亚利洛以及斯维托维德。此外许多部落崇拜当地的神灵。;;;;;;;;;;;;x
west_african_pagan_reformed_DESC;改革的西非泛灵教是许多种流行信仰的熔合，有一本圣书记述了创世神话、诸灵、动物图腾和诸神的传说，该教会有一套标准化的礼拜仪式以及由大祭司（或者女祭司）为首领的正规教会结构，首领可以被世俗统治者附庸。;;;;;;;;;;;;x
west_african_pagan_DESC;西非泛灵教是对撒哈拉沙漠以南的西非部落各种原始宗教的泛称。以祖先崇拜、泛灵论、图腾崇拜以及萨满教为主，除此还有很多很多的神。;;;;;;;;;;;;x
zoroastrian_DESC;祆教崇拜阿胡拉·马兹达，不受造之神，由古伊朗先知琐罗亚斯德启示。直到公元651年穆斯林征服萨珊王朝为止，它是所有波斯帝国的国教（除了希腊化的塞琉古帝国）。古老的宗教礼仪包括圣山顶上的圣火、天葬以及效仿阿胡拉·马兹达和琐罗亚斯德的近亲结婚。;;;;;;;;;;;;x
mazdaki_DESC;马兹达克是祆教的祭司，他声称自己是阿胡拉·马兹达的先知。他尝试以诺斯替元素进行宗教改革，并主张财产公有制和福利项目。公元524年他的教义失去了萨珊皇帝卡瓦特一世的垂青，但在偏远地区仍然有异端隐匿着。这个异端没有正式的首脑也没有特殊的游戏机制。;;;;;;;;;;;;x
title_cherbi;阇里必;;;;;;;;;;;;x
title_cherbi_desc;阇里必是怯薛的首领，大蒙古国的皇家卫士。他们负责保卫重要的贵族们，他们的指挥官地位很高。;;;;;;;;;;;;x
title_darkhan;达尔汗;;;;;;;;;;;;x
title_darkhan_desc;达尔汗是汗王授予的一个威望很高的头衔。成吉思汗把这一头衔赐予了对他崛起贡献卓著的人。;;;;;;;;;;;;x
title_noyan;那颜;;;;;;;;;;;;x
title_noyan_desc;这一头衔最初授予战场上的蒙古指挥官，在授予那些征服后土地的治理者时，意味着一个很高的贵族头衔。;;;;;;;;;;;;x
title_baghatur;把阿秃儿;;;;;;;;;;;;x
title_baghatur_desc;这个称呼意味着英雄或英勇的战士，大致相当于欧洲的骑士身份。通常只授予那些的确在战斗中战功卓著的人。;;;;;;;;;;;;x
title_lawspeaker;法律宣讲官;;;;;;;;;;;;x
title_lawspeaker_desc;法律宣讲官熟记领地的法律并服务于最高法官。当然，这意味着很高的荣誉和责任。;;;;;;;;;;;;x
title_drottseti;大总管;;;;;;;;;;;;x
title_drottseti_desc;大总管是王国的财政官，类似于管家。这在过去这是很高的荣誉。;;;;;;;;;;;;x
title_court_skald;宫廷诗人;;;;;;;;;;;;x
title_court_skald_desc;诗歌是一项备受尊重的艺术，宫廷诗人是全国最著名的诗歌散文专家。宫廷诗人将被统治者的后继者记入统治者的事迹中。;;;;;;;;;;;;x
title_marksman;梅奇斯莫德;;;;;;;;;;;;x
title_marksman_desc;字面上的意思就是射手，梅奇斯莫德享有掌旗的荣誉.;;;;;;;;;;;;x
title_hirdman;赫德曼;;;;;;;;;;;;x
title_hirdman_desc;赫德曼被视为统治者在战斗中最信任的人，拥有者享有极大的荣誉。;;;;;;;;;;;;x
title_shahrwaraz;沙赫尔瓦拉兹;;;;;;;;;;;;x
title_shahrwaraz_desc;沙赫尔瓦拉兹，帝国的野猪，这个极高荣誉的头衔可追溯到萨珊帝国时期。在祆教中，野猪是伊扎德·瓦赫拉姆的伙伴，胜利的象征。这个称号只能授予那些拥有特殊军事才干的人。;;;;;;;;;;;;x
title_kardarigan;卡达瑞干;;;;;;;;;;;;x
title_kardarigan_desc;这个头衔的意思是黑隼，被授予了几名战功赫赫萨珊将领。这个称号只能授予那些拥有特殊军事才干的人。;;;;;;;;;;;;x
title_shahin;沙欣;;;;;;;;;;;;x
title_shahin_desc;这个头衔的意思是猎鹰，被授予了几名战功赫赫萨珊将领。这个称号只能授予那些拥有特殊军事才干的人。;;;;;;;;;;;;x
title_pushtigban_salar;禁军指挥使;;;;;;;;;;;;x
title_pushtigban_salar_desc;禁军指挥使是皇家卫兵的指挥者，因此，这是个很大的荣誉。;;;;;;;;;;;;x
title_spahbod;斯帕波德;;;;;;;;;;;;x
title_spahbod_desc;这个头衔通常意味着军队领袖，可追溯至阿契美尼德王朝，在萨珊帝国中有四位斯帕波德分派到帝国的各个角落，它也是著名的军事机构。;;;;;;;;;;;;x
title_eran_ambaragbed;伊兰阿巴格;;;;;;;;;;;;x
title_eran_ambaragbed_desc;作为军备库的总管，伊兰阿巴格负责全国战士的军械装备。;;;;;;;;;;;;x
job_chancellor_zoroastrian_group;阿斯塔巴兹;;;;;;;;;;;;x
job_marshal_zoroastrian_group;伊朗斯帕波德;;;;;;;;;;;;x
job_treasurer_zoroastrian_group;达力克-帕特;;;;;;;;;;;;x
EVTDESC_TOG_4001;[Root.GetTitledFirstName]阁下，祝您健康。我叫帕纳托克，我致力于组建一个为索尔与奥丁献身的勇士兄弟会。在什切青的海滨航行时，我发现了一个建设据点的绝佳地址，我请求您能让我使用那片土地。\n\n此致，\n[From.GetTitledName];;;;;;;;;;;;x
EVTOPTA_TOG_4001;无论如何，建造你的城堡吧。;;;;;;;;;;;;x
EVTOPTC_TOG_4001;不，我不希望在我的地盘上看到任何麻烦。;;;;;;;;;;;;x
EVTDESC_TOG_4002;帕那托克领导的维京人在[Root.Location.GetName]建立了城堡，兄弟会作为其总部。这座城堡将被称为约姆斯堡。;;;;;;;;;;;;x
EVTOPTA_TOG_4002;那好吧。;;;;;;;;;;;;x
EVTNAME_TOG_4003;约姆斯维京人;;;;;;;;;;;;x
EVTDESC_TOG_4003;一群凶猛的维京人在[From.Location.GetName]建立了城堡。扎根于那个被称作约姆斯堡的城堡，约姆斯维京人崇拜索尔和奥丁以及其他的北欧诸神。他们在战场上毫不迟疑，只允许最强壮和最能干的勇士加入。\n\n虽然有人视为山贼一样清除它们，但约姆斯维京人誓要捍卫北欧的土地。;;;;;;;;;;;;x
EVTOPTA_TOG_4003;他们将魂归英灵殿。;;;;;;;;;;;;x
EVTOPTB_TOG_4003;但愿这些狂热者离我们远点。;;;;;;;;;;;;x
EVTDESC_TOG_4006;[Root.GetTitledFirstName]阁下，祝您健康。我叫帕纳托克，我致力于组建一个为索尔与奥丁献身的勇士兄弟会。在沃尔加斯特的海滨航行时，我发现了一个建设据点的绝佳地址，我请求您能让我使用那片土地。\n\n此致，\n[From.GetTitledName];;;;;;;;;;;;x
d_jomsvikings;约姆斯维京人;;;;;;;;;;;;x
d_jomsvikings_adj;约姆斯维京人;;;;;;;;;;;;x
WARCHIEF;战争酋长;;;;;;;;;;;;x
WARCHIEF_FOA;大团长;;;;;;;;;;;;x
jomsvikings_founded;约姆斯维京人成立了。;;;;;;;;;;;;x
title_champion;卫士;;;;;;;;;;;;x
title_champion_desc;该称号的所有者被视为王国的捍卫者，毫无疑问这个头衔很让人向往。;;;;;;;;;;;;x
title_master_of_the_blade;剑术大师;;;;;;;;;;;;x
title_master_of_the_blade_desc;剑术大师这个很受尊敬的称呼只授予那些剑术卓越的人。;;;;;;;;;;;;x
title_master_of_the_bow;弓术大师;;;;;;;;;;;;x
title_master_of_the_bow_desc;弓术大师这个很受尊敬的称呼只授予那些弓术卓越的人。;;;;;;;;;;;;x
title_venerable_elder;可敬的长者;;;;;;;;;;;;x
title_venerable_elder_desc;这个称号只能授予50岁以上的人。他们的智慧以及对青年人的引导理应获得尊称。;;;;;;;;;;;;x
vassal_sacrifice_decision_desc;要你的祭司把[Root.GetTitledFirstName]献祭给神灵。;;;;;;;;;;;;x
EVTDESC_SSI_072;你的祭司将[From.GetTitledName]献祭给了神灵！在把[From.GetHerHim]带到我们一个新的神庙金字塔后，祭司们把[From.GetFirstName]放在圣坛上，用祭祀匕首把[From.GetHerHim]剖开。他们扯出[From.GetHerHis]还在跳动的心脏，引来你那些聚会的勇士们阵阵欢呼。;;;;;;;;;;;;x
EVTOPTA_SSI_072;诸神会感到欣慰。;;;;;;;;;;;;x
EVTOPTB_SSI_040;这片土地现在属于我了。;;;;;;;;;;;;x
EVTOPTB_SSI_070;我们的小意思而已，别想太多。;;;;;;;;;;;;x
EVTOPTB_SSI_071;那些东方人向寄生虫一样散播疾病！;;;;;;;;;;;;x
EVTOPTB_SSI_030;他们的帝国会先于我们崩溃。;;;;;;;;;;;;x
EVTOPTB_SSI_031;来自国内的好消息！;;;;;;;;;;;;x
EVTOPTB_SSI_035;一切都越来越像家乡，太好了。;;;;;;;;;;;;x
EVTDESC_TOG_5000;仅仅看见[From.GetTitledFirstName]就让你充满蔑视。挑战这只恶狗去进行小岛决斗，一劳永逸地解决你们的分歧。;;;;;;;;;;;;x
EVTOPTA_TOG_5000;我会接受这个挑战！;;;;;;;;;;;;x
EVTOPTB_TOG_5000;不，搞不好我会输……;;;;;;;;;;;;x
EVTDESC_TOG_5001;那条疯狗[From.GetTitledFirstName]不知为何鼓起勇气向你单挑小岛决斗！如果你接受了，你将和[From.GetFirstName]在一个小岛上单打独斗！如果你拒绝了，这将成为你人生上的污点。;;;;;;;;;;;;x
EVTOPTA_TOG_5001;以[This.Religion.GetRandomGodName]之名，我接受挑战！;;;;;;;;;;;;x
EVTOPTB_TOG_5001;我不需要通过揍个疯子来证明自己。;;;;;;;;;;;;x
EVTDESC_TOG_5002;[From.GetTitledFirstName]来信说他接受你的挑战！一个星期后你们将决斗，已经没有回头路了。;;;;;;;;;;;;x
EVTOPTA_TOG_5002;我来给他算算死期。;;;;;;;;;;;;x
EVTDESC_TOG_5003;那个懦夫[From.GetTitledFirstName]拒绝了你的挑战！现在大家都知道他是个没骨气的孬种了。;;;;;;;;;;;;x
EVTOPTA_TOG_5003;没什么好吃惊的。;;;;;;;;;;;;x
EVTDESC_TOG_5004;黄昏中你在决斗的小岛上看到了[From.GetTitledFirstName]。在众多目光的注视下，你和你的对手都紧握着盾牌举起了斧头。在几分钟的骂战后，决斗开始了！;;;;;;;;;;;;x
EVTOPTA_TOG_5004;让我的斧头给你刻个笑脸！;;;;;;;;;;;;x
EVTDESC_TOG_5005;在一次猛击下你的斧头劈开了对手的盾牌。没有了盾牌的[FromFrom.GetFirstName]绝望地在你面前挥舞着斧头。虽然你很快闪开了，但还是感到有血从你脸上留下来。愤怒的你在[FromFrom.GetFirstName]投降前狠狠地给了他几下重击。;;;;;;;;;;;;x
EVTOPTA_TOG_5005;胜利属于我。;;;;;;;;;;;;x
EVTDESC_TOG_5006;在一次猛击下你的斧头劈开了对手的盾牌。没有了盾牌的[FromFrom.GetFirstName]绝望地在你面前挥舞着斧头。虽然你很快闪开了，但还是感到有血从你脸上留下来。愤怒的你对[FromFrom.GetFirstName]发出致命一击把他的头砍了下来。;;;;;;;;;;;;x
EVTDESC_TOG_5007;[FromFrom.GetFirstName]迅速对你展开攻击，但你用盾牌挡住了他的斧头。你对他的面部对进行了几次打击，他在痛苦中摇晃着倒了下来。在他缓过来之前，被你用斧头猛揍了一顿，他投降了。;;;;;;;;;;;;x
EVTDESC_TOG_5008;[FromFrom.GetFirstName]迅速对你展开攻击，但你用盾牌挡住了他的斧头。你用盾把他扛过肩头，等他摔向你身后的地面时，你很快地转过身来用斧头划过了他的喉咙。[FromFrom.GetFirstName]在他掉在地上前就死了——一次完美的杀戮。;;;;;;;;;;;;x
EVTDESC_TOG_5009;你用斧头敲击了几下盾牌后嘶吼着朝[FromFrom.GetFirstName]奔去。当你靠近时，你的对手面无血色连斧头和盾牌都掉了，只剩下惊恐的尖叫。他赶紧跳到水里游离了小岛，他的胆小从不失败。;;;;;;;;;;;;x
EVTDESC_TOG_5010;你们将斧头挥向对方，盾牌的碎屑四处飞散。你们看起来势均力敌，战斗持续着。直到夕阳西下，你们两个都已经站不起来了。这场决斗是平局。;;;;;;;;;;;;x
EVTOPTA_TOG_5010;打得好。;;;;;;;;;;;;x
EVTDESC_TOG_5011;[FromFrom.GetFirstName]握好了斧头和盾牌来势汹汹，你正经历着从未体验过的恐怖。你丢下武器惶恐地跳下了水里，你唯一的目标就是快逃命。;;;;;;;;;;;;x
EVTOPTA_TOG_5011;小心即大勇！小心即大勇！;;;;;;;;;;;;x
EVTDESC_TOG_5012;决斗开始了你举起武器挥向[FromFrom.GetFirstName]，但最后一刻他却挡住了你的攻击，你的斧头深深地嵌入他的盾牌中。你想把斧子拔出来，却遭到了对手的侧面进攻。你受伤倒下了，只得投降。;;;;;;;;;;;;x
EVTOPTA_TOG_5012;我……认输。;;;;;;;;;;;;x
EVTDESC_TOG_5013;决斗开始了，你举起武器挥向[FromFrom.GetFirstName]，但最后一刻他却挡住了你的攻击，你的斧头深深地嵌入他的盾牌中。你想把斧子拔出来，却遭到了对手的侧面进攻。你受到了致残的伤害，只得投降。;;;;;;;;;;;;x
EVTDESC_TOG_5014;决斗开始了，你举起武器挥向[FromFrom.GetFirstName]，但最后一刻他却挡住了你的攻击，你的斧头深深地嵌入他的盾牌中。你想把斧子拔出来，却感到剧烈的疼痛，低头一看对手的斧子已经砍进肠子里去了。你慢慢杵在地上，黑暗将你吞噬……;;;;;;;;;;;;x
EVTOPTA_TOG_5014;瓦尔哈拉在等着我……;;;;;;;;;;;;x
EVTDESC_TOG_5018;黄昏中你在决斗的小岛上看到了[FromFrom.GetTitledFirstName]。在众多目光的注视下，你和你的对手都紧握着盾牌举起了斧头。在几分钟的骂战后，决斗开始了！;;;;;;;;;;;;x
EVTDESC_TOG_5020;在一次猛击下你的斧头劈开了对手的盾牌。没有了盾牌的[From.GetFirstName]绝望地在你面前挥舞着斧头。虽然你很快闪开了，但还是感到有血从你脸上留下来。愤怒的你在[From.GetFirstName]投降前狠狠地给了他几下重击。;;;;;;;;;;;;x
EVTDESC_TOG_5021;在一次猛击下你的斧头劈开了对手的盾牌。没有了盾牌的[From.GetFirstName]绝望地在你面前挥舞着斧头。虽然你很快闪开了，但还是感到有血从你脸上留下来。愤怒的你对[From.GetFirstName]发出致命一击把他的头砍了下来。;;;;;;;;;;;;x
EVTDESC_TOG_5022;[From.GetFirstName]迅速对你展开攻击，但你用盾牌挡住了他的斧头。你对他的面部对进行了几次打击，他在痛苦中摇晃着倒了下来。在他缓过来之前，被你用斧头猛揍了一顿，他投降了。胜利属于你！;;;;;;;;;;;;x
EVTDESC_TOG_5023;[From.GetFirstName]迅速对你展开攻击，但你用盾牌挡住了他的斧头。你把他扛在肩上，面朝地上。你很快地转过身来用斧头划过了他的喉咙。[From.GetFirstName]在他掉在地上前就死了——一次完美的杀戮。;;;;;;;;;;;;x
EVTDESC_TOG_5024;你用斧头敲击了几下盾牌后嘶吼着朝[From.GetFirstName]奔去。当你靠近时，你的对手面无血色连斧头和盾牌都掉了，只剩下惊恐的尖叫。他赶紧跳到水里游离了小岛，他的胆小从不失败。;;;;;;;;;;;;x
EVTDESC_TOG_5026;[From.GetFirstName]握好了斧头和盾牌来势汹汹，你正经历着从未体验过的恐怖。你丢下武器惶恐地跳下了水里，你唯一的目标就是快逃命。;;;;;;;;;;;;x
EVTDESC_TOG_5027;决斗开始了，你举起武器挥向[From.GetFirstName]，但最后一刻他却挡住了你的攻击，你的斧头深深地嵌入他的盾牌中。你想把斧子拔出来，却遭到了对手的侧面进攻。你受伤倒下了，只得投降。;;;;;;;;;;;;x
EVTDESC_TOG_5028;决斗开始了，你举起武器挥向[From.GetFirstName]，但最后一刻他却挡住了你的攻击，你的斧头深深地嵌入他的盾牌中。你想把斧子拔出来，却遭到了对手的侧面进攻。你受到了致残的伤害，只得投降。;;;;;;;;;;;;x
EVTDESC_TOG_5029;决斗开始了，你举起武器挥向[From.GetFirstName]，但最后一刻他却挡住了你的攻击，你的斧头深深地嵌入他的盾牌中。你想把斧子拔出来，却感到剧烈的疼痛，低头一看对手的斧子已经砍进肠子里去了。你慢慢杵在地上，黑暗将你吞噬……;;;;;;;;;;;;x
holmgang_chances_great;你获胜的机会很大。;;;;;;;;;;;;x
holmgang_chances_very_good;你有很不错的机会获胜。;;;;;;;;;;;;x
holmgang_chances_good;你有不错的机会获胜。;;;;;;;;;;;;x
holmgang_chances_even;看起来旗鼓相当。;;;;;;;;;;;;x
holmgang_chances_poor;你不太可能获胜。;;;;;;;;;;;;x
holmgang_chances_very_poor;你获胜的机会非常渺茫。;;;;;;;;;;;;x
holmgang_chances_terrible;国足赢了世界杯你才可能获胜。;;;;;;;;;;;;x
EVTTOOLTIP_TOG_5000;受到小岛决斗挑战！;;;;;;;;;;;;x
no_holmgang;你克制住了决斗的冲动。;;;;;;;;;;;;x
holmgang_prepare;你为即将到来的小岛决斗做准备。;;;;;;;;;;;;x
EVTTOOLTIP_TOG_5002;你接受他的挑战。;;;;;;;;;;;;x
EVTTOOLTIP_TOG_5003;你拒绝他的挑战。;;;;;;;;;;;;x
EVTNAME200;[Root.Religion.GetCrusadeName]目标[From.GetBaseName]！;;;;;;;;;;;;x
EVTDESC200;[Root.GetTitledFirstName]冕下被[From.GetFullName]的基督徒的恸哭打动了。他号召全欧洲的健壮青年拿起武器去对抗邪恶的[New.GetTitledName]，旨在从伊斯兰异教徒的手中拯救[From.GetName]。\n\n上帝将在天堂宽恕朝圣者的罪过。;;;;;;;;;;;;x
EVTDESC201;[Root.GetTitledFirstName]冕下担忧[From.GetFullBaseName]里灵魂们的状态。[New.GetTitledName]的异教徒毫无救赎的希望，除非他们今生能信仰基督，否则将遭到永火的灼烧。所有基督徒在对抗[New.Religion.GetName]野蛮人的武装传教中都将获得完全免除罪孽的奖赏！;;;;;;;;;;;;x
EVTDESC321;[From.GetFullBaseName]正遭到异端的荼毒。[Root.GetTitledFirstName]冕下认为肮脏的[New.GetTitledName]和[New.GetPossPronoun]的堕落的追随者们必须被净化，吾辈须赶在这些黑暗的蚀迹扩散之前！;;;;;;;;;;;;x
EVTOPTA200;神的旨意！;;;;;;;;;;;;x
EVTOPTB200;我们不关心……;;;;;;;;;;;;x
EVTOPTC200;愚蠢的异教徒！;;;;;;;;;;;;x
EVTOPTD200;拿起武器！;;;;;;;;;;;;x
EVTOPTE200;可怕的消息！;;;;;;;;;;;;x
EVTDESC320;伟大的[Root.Religion.GetName][Root.GetTitledFirstName]决定在[From.GetFullBaseName]发起一场对抗异教徒的吉哈德。他号召所有正义的[Root.Religion.GetName]穆斯林为了伊斯兰拿起武器反抗堕落的[New.GetTitledName]。\n\n仁慈的安拉！;;;;;;;;;;;;x
EVTOPTA320;安拉至大！;;;;;;;;;;;;x
EVTDESC322;[Root.Religion.GetName][Root.GetTitledFirstName]决定在[From.GetFullBaseName]发起对抗异教的吉哈德。他号召所有正义的[Root.Religion.GetName]穆斯林为了伊斯兰拿起武器反抗堕落的[New.GetTitledName]。\n\n伟大的安拉！;;;;;;;;;;;;x
EVTDESC323;至正的[Root.Religion.GetName][Root.GetTitledFirstName]深深地担心[From.GetFullBaseName]迷失信仰的人们，他们中的多数都难以称之为穆斯林。他号召所有真正的（[Root.Religion.GetName]）穆斯林为了伊斯兰的荣光拿起武器反抗异端[New.GetTitledName]。\n\n仁慈的安拉！;;;;;;;;;;;;x
EVTDESC324;伟大的[Root.GetTitledFirstName]认为是时候教教[New.GetTitledName]以及那些信仰钉死在十字架上的神的信徒什么是谦虚。所有自由的[Root.Religion.GetName]都被邀请加入洗劫[From.GetFullBaseName]！\n\n[Root.Religion.GetRandomGodNameCap]与我们同在！;;;;;;;;;;;;x
EVTOPTA324;为了[Root.Religion.GetRandomGodName]！;;;;;;;;;;;;x
EVTDESC325;[Root.GetTitledFirstName]受到来自[Root.Religion.GetRandomGodName]的神视，命令[Root.GetObjectPronoun]对[New.GetTitledName]和那个疯阿拉伯人叽喳乱叫的追随者们发动伟大的[Root.Religion.GetCrusadeName]。所有自由的[Root.Religion.GetName]人都被邀请到在他们圣地举办的盛宴中！\n\n[Root.Religion.GetRandomGodNameCap]是强力的！;;;;;;;;;;;;x
EVTDESC326;清晰的预兆——[Root.GetTitledFirstName]对[New.GetTitledName]和[From.GetFullBaseName]内[New.Religion.GetRandomGodName]的追随者们发动[Root.Religion.GetCrusadeName]！所有自由的[Root.Religion.GetName]人都被鼓励在对他们圣地的征服中提供帮助！\n\n [Root.Religion.GetRandomGodNameCap]将击败他们的[New.Religion.GetRandomGodName]！;;;;;;;;;;;;x
opinion_mutual_respect;不情愿的共识;;;;;;;;;;;;x
GREAT_HOLY_WAR;大圣战;;;;;;;;;;;;x
roman;罗马人;;;;;;;;;;;;x
maghreb_arabic;柏柏尔人;;;;;;;;;;;;x
EVTDESC39600;[From.GetTitledFirstName]，一个服侍[From.Liege.GetTitledName]的牧师，来到了[From.Location.GetName]传播他们的外国宗教。他毫不尊重我们的信仰，并宣称其罪孽深重，他还解释道除非我们改变信仰否则死后会遭受无穷的苦难。;;;;;;;;;;;;x
EVTOPTA39600;今生也是会遭受苦难的，我的朋友……;;;;;;;;;;;;x
EVTOPTB39600;多告诉我们一点[From.Religion.GetRandomGodName]的事。;;;;;;;;;;;;x
