#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_RoI_232;侍卫长满头大汗地前来告诉你，[Root.Spouse.GetTitledFirstName]死于半道抢劫，强盗试图夺走那颗钻石！幸好，当强盗准备逃跑的时候，一队士兵正好路过，消灭了强盗，取回了钻石。;;;;;;;;;;x
EVTOPTA_RoI_232;喔!;;;;;;;;;;x
EVTDESC_RoI_240;从目前的情况看,那颗钻石似乎会给人带来恶运.几个接触过它的仆人都死了.很多人都说钻石被施了诅咒,它会毁了你自己甚至你的家族.听到这些流言,你开始担心起来.;;;;;;;;;;x
EVTOPTA_RoI_240;我已经受够了,把它卖了吧.;;;;;;;;;;x
EVTOPTB_RoI_240;直接丢进河里,不让它害人了.;;;;;;;;;;x
EVTOPTC_RoI_240;不,这是我的宝贝!;;;;;;;;;;x
EVTOPTD_RoI_240;我不能离开它,我要和它死在一起!;;;;;;;;;;x
EVTDESC_RoI_241;卖了钻石后,你感到无比空虚.或许应该派骑兵从商人手里拿回它.;;;;;;;;;;x
EVTOPTA_RoI_241;派出骑兵;;;;;;;;;;x
EVTOPTB_RoI_241;不,是时候结束了.;;;;;;;;;;x
EVTDESC_RoI_242;派出去的骑兵带着钻石回来了.由于商人拒绝交还,他们杀死了商人,夺回了钻石,你准备的钱也没有用出去....;;;;;;;;;;x
EVTOPTA_RoI_242;我要把它放在枕头下面.;;;;;;;;;;x
the_diamond_thief;钻石小偷;;;;;;;;;;x
EVTDESC_RoI_243;你把钻石丢进了河里,但是抑制不住对它的想念.或许该去丢钻石的地方找找?;;;;;;;;;;x
EVTOPTA_RoI_243;亡羊补牢,现在去找还来得及.;;;;;;;;;;x
EVTOPTB_RoI_243;算了吧.;;;;;;;;;;x
EVTDESC_RoI_244;你派出手下把那里搜了个遍,但毫无收获.沮丧的你亲自下河寻找,但也没能找到.;;;;;;;;;;x
EVTOPTA_RoI_244;它就这么不见了!;;;;;;;;;;x
EVTDESC_RoI_245;一天早上你醒来时,突然发现那颗钻石已经没了!有人趁你熟睡,潜入卧室偷走了它.;;;;;;;;;;x
EVTOPTA_RoI_245;一定是我的妻子!;;;;;;;;;;x
EVTOPTB_RoI_245;一定是我的兄弟!;;;;;;;;;;x
EVTOPTC_RoI_245;一定是宫廷里的人!;;;;;;;;;;x
EVTDESC_RoI_247;[From.GetTitledFirstName] 对你的指责十分愤怒.你把 [From.GetHerHim] 关入地牢,同时搜查 [From.GetHerHim] 住处,但毫无收获.之后,你开始怀疑,自己是不是搞错了?;;;;;;;;;;x
EVTOPTA_RoI_247;似乎 [From.GetSheHe] 是无辜的.;;;;;;;;;;x
EVTOPTB_RoI_247;不, [From.GetSheHe] 一定有罪-杀了 [From.GetHerHim]!;;;;;;;;;;x
thugs_rampant;神秘的失踪...;;;;;;;;;;x
EVTDESC_RoI_147;我的 [Root.GetLordLady],  [From.GetName]内发生了奇怪的事情. 大路上的旅人和商队都不见了,这不像是强盗或者疾病导致的.;;;;;;;;;;x
EVTOPTA_RoI_147;我们需要调查.;;;;;;;;;;x
EVTOPTB_RoI_147;这与我无关.;;;;;;;;;;x
EVTDESC_RoI_148;派出去调查神秘失踪事件的手下似乎也没了消息.;;;;;;;;;;x
EVTOPTA_RoI_148;我们必须继续调查.派出我的军队.;;;;;;;;;;x
EVTOPTB_RoI_148;把那里的农民找来,不说出实情就烧了房子,吊死他们.;;;;;;;;;;x
EVTOPTC_RoI_148;放弃吧,似乎没可能找出真相.;;;;;;;;;;x
EVTDESC_RoI_149;我们的恐吓卓有成效,尊敬的my [Root.GetLordLady], 现在那里的农民都被吓傻了. 但是还没有找到关于失踪的真相仍然没有头绪.看来农民的确不清楚情况.;;;;;;;;;;x
EVTOPTA_RoI_149;给他们些补偿.我们试试其他办法.;;;;;;;;;;x
EVTOPTB_RoI_149;那里没有人是无辜的.他们吃些苦是应该的.;;;;;;;;;;x
EVTDESC_RoI_150;尊敬的 [Root.GetLordLady], 失踪仍在持续.或许我们该派出大军沿途巡逻?;;;;;;;;;;x
EVTOPTA_RoI_150;好,派出我的军队.;;;;;;;;;;x
EVTOPTB_RoI_150;不,我们应该悬赏相关信息.;;;;;;;;;;x
EVTDESC_RoI_151;一个年轻的旅人声称关于失踪事件他有重要的线索,不仅要求赏金,而且要同你单独会面.;;;;;;;;;;x
EVTOPTA_RoI_151;好,召他前来.;;;;;;;;;;x
EVTNAME_RoI_152;不速之客......;;;;;;;;;;x
EVTDESC_RoI_152;年轻人走进王座室，小心翼翼的环顾四周。他抬起头，说他带来了好消息，然后将手伸进他的外套。他翻出......投掷刀！他扔向了你，喊到：'我们的母亲迦梨将收获属于她的东西!' [From.GetFullName] 反应并投掷 [From.GetHerselfHimself] 在你面前, 拯救你的生命，但牺牲 [From.GetHerHis] 他自己, 通过一把穿过心脏的刀。 奇怪的青年迅速逃离，跑过惊讶的守卫。;;;;;;;;;;x
EVTOPTA_RoI_152;有刺客! [From.GetTitledFirstName]救我!;;;;;;;;;;x
EVTDESC_RoI_153;行刺事件后, 你与阁臣开了一个会. 他们都同意必须强硬对付这帮恶徒.;;;;;;;;;;x
EVTOPTA_RoI_153;好, 出兵吧.;;;;;;;;;;x
EVTOPTB_RoI_153;不行, 这太危险了. 由他去吧.;;;;;;;;;;x
EVTDESC_RoI_155;你的手下至今还没有查出任何线索, 不过, 至少商队在他们的保护下得以安全来往境内. 然而, 他们发现短途商旅从来不会受到同类的袭击, 只有长途商旅会遇袭. 这事不简单......;;;;;;;;;;x
EVTOPTA_RoI_155;增派部队保护长途商旅.;;;;;;;;;;x
EVTOPTB_RoI_155;放弃吧, 花费实在太大了.;;;;;;;;;;x
EVTDESC_RoI_156;你派兵保护途经[From.GetName]的长途行商已经好几个月了, 现在已没有商队失踪的案件发生, 行商与旅行终于可以松一口气. 但是, 你仍一直苦恼着, 因为你已经没法知道到底谁是幕后黑手. 可是, 最近风传在邻近的地区, 发生越来越多商队失踪事件......;;;;;;;;;;x
EVTOPTA_RoI_156;反正我都管不着了.;;;;;;;;;;x
EVTDESC_RoI_157;你的臣民上奏说: 他们正在清理大片的森林开垦田地, 然而最近他们的大象都病了, 这意味着他们无法赶及在雨季来到前完成. 他们想请你借出大象以加快进度.;;;;;;;;;;x
EVTOPTA_RoI_157;我会将大象派过去的.;;;;;;;;;;x
EVTOPTB_RoI_157;我不会派出我的大象, 不过我会派些士兵去帮助你们.;;;;;;;;;;x
EVTOPTC_RoI_157;你们的问题不是我的问题.;;;;;;;;;;x
neglected_development;你的臣民认为你不重视他们.;;;;;;;;;;x
peasants_protected;封臣感到受保护;;;;;;;;;;x
desc_annoyed_religious;这个角色惹恼了宗教人士, 他们不会高兴的.;;;;;;;;;;x
religious_appreciate;宗教领袖认可.;;;;;;;;;;x
